,date,title,url
495,2021.12.15.,"'세 모녀 살해' 김태현, 15일 항소심 첫 재판",http://www.shinailbo.co.kr/news/articleView.html?idxno=1493897
496,2021.12.14.,"""아내에게 불륜 고백하라""…내연남 살해한 30대 여성, 징역 12년",https://news.imaeil.com/page/view/2021121407253109447
497,2021.12.13.,"검찰, 황예진씨 살해한 ‘데이트폭력’ 30대 남성에 징역 10년 구형",https://biz.chosun.com/topics/topics_social/2021/12/13/ARRSJBHZQ5DGRPNUO3I6PVAZX4/?utm_source=naver&utm_medium=original&utm_campaign=biz
498,2021.12.04.,"불법 낙태 시술 중 살아있는 아기 살해…병원 경영자, 징역 3년 선고",http://www.sisajournal.com/news/articleView.html?idxno=229210
499,2021.12.15.,"어려울 때 도와줬는데…전 직장 동료 살해한 40대 남성, 1심서 징역 40년 선고",http://www.dt.co.kr/contents.html?article_no=2021121502109931029008&ref=naver
500,2021.12.24.,"조현병 딸 23년 돌보다 지쳐 살해한 친모, 특별사면 됐다",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4666181
501,2021.12.04.,"43년 함께 산 전처, 돈 문제로 살해한 80대… 징역 18년",http://moneys.mt.co.kr/news/mwView.php?no=2021120415448035758
502,2021.12.19.,이별 통보한 여친 ‘흉기 살해’ 시도… 연이어 실형,http://news.kmib.co.kr/article/view.asp?arcid=0016584670&code=61121311&cp=nv
503,2021.12.15.,"전 직장 동료가 돈 안 빌려주자 살해한 40대, 1심 징역 40년",https://news.sbs.co.kr/news/endPage.do?news_id=N1006570139&plink=ORI&cooper=NAVER
504,2021.12.21.,"당진 자매 살해범, 재판 전날 백신 맞고 “후유증 있다”…1월로 연기",http://news.kmib.co.kr/article/view.asp?arcid=0016593560&code=61121111&cp=nv
505,2021.12.15.,"검찰, '세 모녀 살해' 김태현에 2심도 사형 구형… ""살아있어서 죄송""",https://hankookilbo.com/News/Read/A2021121515180001981?did=NA
506,2021.12.22.,동거녀 살해·지인 살인미수 60대 2심도 사형 구형,https://www.news1.kr/articles/?4531139
507,2021.12.02.,“감히 나를 모욕해”… 의붓딸 흉기 살해 50대 징역 20년,http://www.segye.com/content/html/2021/12/02/20211202517071.html?OutUrl=naver
508,2021.12.13.,"'신변보호 母 살해' 막을수 없었나…""체포요건 안됐다""",http://www.newsis.com/view/?id=NISX20211213_0001685955&cID=10201&pID=10200
509,2021.12.15.,검찰 '세 모녀 살해' 스토커 김태현에 2심서도 사형 구형(종합),https://www.news1.kr/articles/?4523919
510,2021.12.14.,"""부인에게 불륜 고백 왜 안 해""…내연남 살해한 30대, 징역 12년",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4658792
511,2021.12.15.,‘옛 직장 동료 살해’ 40대 남성 1심서 징역 40년,https://www.seoul.co.kr/news/newsView.php?id=20211215500099&wlog_tag3=naver
512,2021.12.15.,"'세모녀 살인' 김태현 2심 사형 구형, 변호인 ""동생·어머니 살해는 우발적""",https://news.imaeil.com/page/view/2021121517005087793
513,2021.12.23.,'노래주점 살인' 허민우… 2심도 징역 30년 “범행 매우 폭력적”,https://hankookilbo.com/News/Read/A2021122315230003548?did=NA
514,2021.12.06.,"잔소리 끝에 할머니 살해한 혐의 10대…검찰, 무기징역 구형",http://www.newsis.com/view/?id=NISX20211206_0001677502&cID=10810&pID=10800
515,2021.12.16.,"""직접증거 없다""…제주 오픈카 연인 살해 혐의 30대 '무죄'(종합)",https://www.news1.kr/articles/?4525286
516,2021.12.08.,"'사우디 비판' 카슈끄지 살해 용의자, 프랑스 공항서 체포(종합)",http://yna.kr/AKR20211208020500009?did=1195m
517,2021.12.19.,'사형 구형·화학적거세 청구' 영아 성폭행 살해범 금주 선고,http://yna.kr/AKR20211217052000063?did=1195m
518,2021.12.13.,푸들 19마리 입양해 '고문 살해' 공기업 직원 보직 해제,https://news.jtbc.joins.com/article/article.aspx?news_id=NB12038696
519,2021.12.08.,"""성관계 거부해서""…제주 펜션 동행녀 살해범 2심도 징역 15년",https://www.news1.kr/articles/?4516582
520,2021.12.15.,"검찰, '세모녀 살해' 김태현 항소심도 사형 구형… 유족 ""나올 수 없게 해달라""",http://moneys.mt.co.kr/news/mwView.php?no=2021121514068033100
523,2021.12.15.,"마포 오피스텔 살인범, 1심 징역 40년",https://www.chosun.com/national/2021/12/15/A54IT4WVRZHSRNLQD4BEBXAWSM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
524,2021.12.04.,황혼이혼한 아내 금전 다툼 끝에 살해한 80대 징역 18년,http://yna.kr/AKR20211203149300004?did=1195m
525,2021.12.22.,"‘20개월 동거녀 딸 살해·성폭행’ 20대, 징역 30년 선고…화학적 거세는 기각",https://www.etoday.co.kr/news/view/2089592
526,2021.12.14.,“아내에게 불륜 고백해라”… 요구 거부하자 내연남 살해한 30대 여성 ‘징역 12년’,http://www.segye.com/content/html/2021/12/14/20211214502782.html?OutUrl=naver
527,2021.12.01.,"돈 갚으라 요구한 여친 둔기로 살해 40대, 징역 28년",http://www.newsis.com/view/?id=NISX20211201_0001672091&cID=10201&pID=10200
528,2021.12.14.,"'중년여성·공범 살해' 권재찬 검찰 송치…""금품 노린 계획 범죄"" 결론",https://view.asiae.co.kr/article/2021121409123897587
529,2021.12.16.,"아내 급소 찔러 살해한 남편, 법정서 ""매일 꿈에 아내 나와요""",https://www.joongang.co.kr/article/25032877
530,2021.12.17.,지병 앓는것 알면서 때려 사망…폭행치사 징역 2년,http://www.newsis.com/view/?id=NISX20211216_0001691213&cID=10201&pID=10200
531,2021.12.20.,30년 폭력의 끝은 ‘아내 살해’…수차례 신고는 무력했다,https://www.hani.co.kr/arti/society/women/1023939.html
532,2021.12.06.,"""성기능 비하해""…성매매 여성 살해한 60대 징역10년",https://www.news1.kr/articles/?4514304
533,2021.12.22.,20개월 영아 성폭행·학대 살해범 오늘 1심 선고,https://www.ytn.co.kr/_ln/0115_202112220443445683
534,2021.12.14.,"""왜 이혼안해?"" 유흥주점에서 만난 불륜남 죽인 女 징역 12년",http://www.fnnews.com/news/202112140716410683
535,2021.12.06.,친 할머니 살해 10대 무기징역 구형,https://www.seoul.co.kr/news/newsView.php?id=20211206500138&wlog_tag3=naver
536,2021.12.16.,'前연인 가족 살해' 이석준에 '집 주소 전달' 흥신소 사장 '구속',http://www.busan.com/view/busan/view.php?code=2021121619324082625
537,2021.12.23.,"별거 아내 살해 60대 ""전 재산 유족에게"" 선처 호소…선고 연기",https://www.news1.kr/articles/?4532549
538,2021.12.10.,10년 간병받은 남편의 '기도 강요'…살해 택한 아내 징역형,http://www.inews24.com/view/1431132
539,2021.12.15.,‘세 모녀 살해’ 김태현 항소심서도 사형 구형,https://news.kbs.co.kr/news/view.do?ncd=5348947&ref=A
540,2021.12.08.,피해망상으로 아버지 살해 조현병 환자 징역 12년 선고,https://imnews.imbc.com/news/2021/society/article/6322105_34873.html
541,2021.12.09.,‘제주 중학생 살해’ 백광석 30년·김시남 27년,http://news.kmib.co.kr/article/view.asp?arcid=0016553107&code=61121111&cp=nv
542,2021.12.15.,조카 '물고문 살해' 부부에 '무기징역·징역 40년' 구형,https://news.sbs.co.kr/news/endPage.do?news_id=N1006570381&plink=ORI&cooper=NAVER
543,2021.12.04.,황혼이혼 아내 살해한 80대 남성 징역 18년 선고,http://www.munhwa.com/news/view.html?no=20211204MW191651897487
544,2021.12.15.,주식 대박난 옛 직장동료 살해한 40대 징역 40년,http://www.newspim.com/news/view/20211215000848
545,2021.12.16.,"아내 흉기 살해 30대, 유족 선처 호소로 2년↓징역 10년",http://www.newsis.com/view/?id=NISX20211216_0001690367&cID=10814&pID=10800
547,2021.12.06.,"""잔소리 해서"" 친할머니 살해한 10대 형제…檢, 무기징역 구형",http://news.mt.co.kr/mtview.php?no=2021120616331911578
548,2021.12.07.,“성기능 비하했다” 성매매 여성 살해한 60대 ‘징역 10년’,http://www.segye.com/content/html/2021/12/06/20211206509834.html?OutUrl=naver
549,2021.12.15.,"'세모녀 살해' 김태현, 2심도 사형 구형",http://news.tf.co.kr/read/life/1906096.htm
550,2021.12.04.,"법원, 황혼 이혼한 아내 살해한 80대 징역 18년",https://news.kbs.co.kr/news/view.do?ncd=5340828&ref=A
551,2021.12.09.,"'제주 중학생 살해' 백광석·김시남, 각각 징역 30년·27년 선고",http://www.edaily.co.kr/news/newspath.asp?newsid=02302566629276880
552,2021.12.19.,"두 달 전부터 '살인 후 해외도피' 검색…계획적인데 징역 40년, 왜?",https://www.nocutnews.co.kr/news/5675799
553,2021.12.10.,"'새벽기도 강요까지'… 간병하던 남편 살해한 여성, 징역 2년6개월",http://moneys.mt.co.kr/news/mwView.php?no=2021121007538014454
554,2021.12.09.,인천서 여성·공범 살해한 범인 신상공개…52세 권재찬,http://news.kmib.co.kr/article/view.asp?arcid=0016554707&code=61121111&cp=nv
555,2021.12.19.,"20개월 영아 성폭행 살해범, 엄벌탄원서 빗발쳐",http://news.kmib.co.kr/article/view.asp?arcid=0016584550&code=61121111&cp=nv
556,2021.12.14.,신변보호 전 여친 가족 살해 25살 이석준 신상공개,http://www.yonhapnewstv.co.kr/MYH20211214018900641/?did=1825m
557,2021.12.14.,신변보호 전 여친 가족 살해한 25세 이석준 신상공개(종합),http://yna.kr/AKR20211214144651004?did=1195m
558,2021.12.22.,"40년 함께 산 아내, 치매 증세 심해지자 살해한 지체장애인 남편",http://news.mt.co.kr/mtview.php?no=2021122208002513247
559,2021.12.26.,"[Oh!타임머신] 16세 왕석현 살해협박범 검거..30대男 ""왜 안 만나줘?""(과거사 재조명)",http://www.osen.co.kr/article/G1111722979
560,2021.12.23.,"법원, '인천 노래주점 살인' 허민우 2심도 징역30년",http://www.mediapen.com/news/view/688137
561,2021.12.20.,“14명 굴비 엮듯 고문하고 살해” 미얀마 군부 40명의 민간인 학살 증언,https://www.seoul.co.kr/news/newsView.php?id=20211220500172&wlog_tag3=naver
562,2021.12.10.,중학생 살해범 징역형‥백광석 30년·김시남 27년 선고,https://imnews.imbc.com/replay/2021/nwtoday/article/6322630_34943.html
563,2021.12.22.,"절도죄 고소한 전여친 살해 30대 항소심서 ""우발적 범죄"" 주장",https://www.news1.kr/articles/?4531465
564,2021.12.09.,제주 중학생 살해 백광석 징역 30년·김시남 징역 27년 선고,http://www.newspim.com/news/view/20211209000729
565,2021.12.15.,"""무기징역 너무 무겁다""… ‘세모녀 살해’ 김태현, 오늘 첫 항소심 재판",http://moneys.mt.co.kr/news/mwView.php?no=2021121416258025628
566,2021.12.17.,"아내 흉기 살해한 남편 ""꿈에 아내가 매일 나와..잠 못잔다""",http://www.fnnews.com/news/202112170645066014
567,2021.12.04.,황혼이혼한 아내 흉기 살해 80대… 징역 18년,http://news.kmib.co.kr/article/view.asp?arcid=0016536314&code=61121111&cp=nv
568,2021.12.09.,"""내 몸 지배한다"" 망상에 마을 이장 살해한 60대 징역 13년 확정",https://www.khan.co.kr/national/national-general/article/202112091252001
569,2021.12.16.,전 연인 가족 살해범 내일 송치…보복살인 적용 검토(종합),http://yna.kr/AKR20211216138251004?did=1195m
571,2021.12.07.,"아동학대치사, 처벌상한 높인다…""최대 징역 22년6개월""",http://www.newsis.com/view/?id=NISX20211207_0001678415&cID=10201&pID=10200
572,2021.12.08.,"인천서 여성·공범 살해한 50대 男, ""신상공개 여부 9일 결정""",http://www.newsis.com/view/?id=NISX20211208_0001679977&cID=10802&pID=14000
573,2021.12.09.,인천 여성·공범 살해한 범인은 ‘권재찬 52세’…신상공개,https://www.donga.com/news/article/all/20211209/110712240/2
574,2021.12.15.,"검찰, '세 모녀 살해' 김태현 2심도 사형 구형...유족도 ""사회 복귀 안돼""",http://www.womennews.co.kr/news/articleView.html?idxno=218525
575,2021.12.07.,살해 아닌 '아동학대치사도 엄벌'...최대 '징역 22년 6개월',https://www.ytn.co.kr/_ln/0103_202112071831118578
576,2021.12.15.,"마포 오피스텔서 옛 직장동료 살해한 40대 남성, 징역 40년 선고",https://www.khan.co.kr/national/national-general/article/202112151659001
577,2021.12.22.,'사형 구형' 20개월 영아 성폭행·살해범 22일 선고,http://www.shinailbo.co.kr/news/articleView.html?idxno=1496662
578,2021.12.23.,[사건·사고24시] 20개월 된 동거녀 딸 살해범 징역 30년·신생아 버리고 8개월 잠적한 부부 구속 外,https://www.etoday.co.kr/news/view/2089746
579,2021.12.10.,남편의 '새벽기도' 강권에 살해한 아내…징역 2년6개월,http://www.sisajournal.com/news/articleView.html?idxno=229551
582,2021.12.04.,"자녀 9명 키우며 43년 같이 산 전처, 금전 문제로 살해한 80대…징역 18년",http://www.busan.com/view/busan/view.php?code=2021120409070865445
583,2021.12.05.,"43년 함께한 전처, 돈 문제로 살해한 80대…징역 18년",http://news.tvchosun.com/site/data/html_dir/2021/12/05/2021120590041.html
584,2021.12.09.,"'옛연인 아들 살해' 백광석, 돈 받고 도와준 김시남 나란히 중형",https://news.jtbc.joins.com/article/article.aspx?news_id=NB12038266
585,2021.12.03.,극단선택 시도 전 5살 아들 살해…40대 가장 징역 15년,http://yna.kr/AKR20211203064500063?did=1195m
586,2021.12.15.,마포 오피스텔서 전 직장 동료 살해한 40대 1심서 징역 40년,https://www.sedaily.com/NewsView/22VAY3O84O
587,2021.12.06.,"""잔소리해서"" 친할머니 살해한 10대…검찰, 무기징역 구형",https://news.jtbc.joins.com/article/article.aspx?news_id=NB12036373
588,2021.12.13.,'마포구 오피스텔 여자친구 폭행 살해' 30대 남성… 징역 10년 구형,http://moneys.mt.co.kr/news/mwView.php?no=2021121317368023255
589,2021.12.10.,거동 못하는 남편 10년 돌본 아내…순간적 살인에 징역형,http://news.tf.co.kr/read/life/1905028.htm
591,2021.12.14.,지인 흉기로 찔러 살해한 30대 여성… 징역 12년,http://moneys.mt.co.kr/news/mwView.php?no=2021121408198085603
592,2021.12.25.,멸종위기 바다표범 총맞아 숨져…형사 처벌에도 올해 세번째 살해,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00008&news_seq_no=4666580
593,2021.12.09.,여성·공범 살해한 범인은 '권재찬 52세'…신상공개,http://www.newsis.com/view/?id=NISX20211209_0001682421&cID=10802&pID=14000
594,2021.12.15.,"마포 오피스텔 강도살인 40대, 1심서 징역 40년 선고",https://www.news1.kr/articles/?4524166
595,2021.12.07.,해외서 권총 구입해 살해 계획 세웠던 남성… 징역 4년6개월로 감형?,http://moneys.mt.co.kr/news/mwView.php?no=2021120709158068015
596,2021.12.15.,"[속보] 검찰, '세모녀 살해' 김태현 항소심에서도 사형 구형",https://www.hankyung.com/society/article/2021121596767
597,2021.12.07.,"양형위, 아동학대치사 '최대 징역 22년 6개월' 권고",https://www.ytn.co.kr/_ln/0103_202112071115263181
598,2021.12.21.,"""경찰이 '연쇄살인범' 권재찬에 공범 살해 빌미 줬다""",http://news.mt.co.kr/mtview.php?no=2021122120320285689
599,2021.12.16.,전 연인 가족 살해 이석준 내일 검찰 송치…보복살인 적용 검토,http://yna.kr/AKR20211216138200004?did=1195m
601,2021.12.15.,"10살 조카 물고문 살해한 이모…檢, 항소심서도 '무기징역' 구형",https://www.news1.kr/articles/?4524573
603,2021.12.22.,"""성도착증 안 보인다"" 20개월 의붓딸 강간•살해범, 화학적 거세•신상공개 안해",http://www.nbntv.co.kr/news/articleView.html?idxno=945905
604,2021.12.15.,'주식 대박' 직장 동료 살인 40대…1심 징역 40년,http://www.fnnews.com/news/202112151541115864
605,2021.12.16.,신상공개 11년 만에 가장 많은 10명…전자발찌·신변보호도 여성살해 못막아,https://www.news1.kr/articles/?4524500
606,2021.12.09.,제주 중학생 살해범들 징역 30년·27년 선고…유족 반발,https://www.donga.com/news/article/all/20211209/110710000/2
607,2021.12.08.,"카슈끄지 살해 용의자, 파리 공항서 체포",http://www.segye.com/content/html/2021/12/08/20211208514972.html?OutUrl=naver
608,2021.12.12.,"""생활고 시달려서…"" 자녀 살해 기도 여성 항소심도 징역4년",http://www.kyeongin.com/main/view.php?key=20211212010001847
609,2021.12.28.,[2021 경남 사회 10대 뉴스] 의붓딸 학대 살해 비정한 계모… 직 상실 고개 떨군 단체장,http://www.knnews.co.kr/news/articleView.php?idxno=1366499
611,2021.12.09.,"""정신 지배한다"" 망상 빠져 이장 살해한 60대…징역 13년 확정",http://www.edaily.co.kr/news/newspath.asp?newsid=02440326629276880
612,2021.12.14.,25세 이석준…'신변보호 전 연인 가족 살해' 피의자 신상공개,https://www.dailian.co.kr/news/view/1063068/?sc=Naver
613,2021.12.24.,조현병 딸 23년 돌보다 끝내 살해한 60대 엄마 '사면',https://www.insight.co.kr/news/374526
614,2021.12.13.,"푸들 19마리 입양 '고문 살해'···공기업 직원, 결국 보직 해제",https://www.sedaily.com/NewsView/22V9Z2R20F
615,2021.12.09.,50대女 살해한 권재찬 신상공개…18년 전에도 살인범행(상보),http://www.edaily.co.kr/news/newspath.asp?newsid=03234086629276880
616,2021.12.09.,망상에 빠져 마을 이장 살해...징역 13년 확정,https://www.ytn.co.kr/_ln/0103_202112091637289844
617,2021.12.15.,"""돈 왜 안빌려줘"" 前직장동료 살해·유기한 40대, 1심 40년형",https://www.joongang.co.kr/article/25032530
618,2021.12.22.,"당진 자매 살해범, ""백신 후유증 있다"" 공판 미뤄",https://www.sedaily.com/NewsView/22VE44H7DU
619,2021.12.16.,"플로이드 살해 경관, 법정서 유죄 인정…美검찰 25년 구형키로",http://yna.kr/AKR20211216045800009?did=1195m
620,2021.12.14.,[2보]'신변보호' 전 여친 가족 살해범은 25세 이석준…보복살인으로 죄명 변경 검토,http://www.kwnews.co.kr/nview.asp?aid=221121200210
621,2021.12.06.,할머니 흉기살해 10대 형제…형에 무기징역 구형,http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000276435
622,2021.12.17.,‘신변보호 前 연인 모친 살해’ 이석준 檢송치,http://www.munhwa.com/news/view.html?no=2021121701070903351001
623,2021.12.15.,"검찰, '서울 노원 세 모녀 살해' 김태현 2심도 사형 구형",http://news.mk.co.kr/newsRead.php?no=1137373&year=2021
624,2021.12.09.,지인 여성에 공범까지 살해한 인천 연쇄 살인범… 52세 '권재찬',http://www.segye.com/content/html/2021/12/09/20211209516081.html?OutUrl=naver
625,2021.12.19.,"""30년간 쌓인 울분에"" 이혼소송 중 남편 살해 女 징역 6년형",http://www.newsinside.kr/news/articleView.html?idxno=1123754
626,2021.12.09.,제주 동거녀 아들 살해한 백광석 30년·김시남 27년 중형 선고,https://www.seoul.co.kr/news/newsView.php?id=20211209500100&wlog_tag3=naver
627,2021.12.02.,'말다툼 끝에'…의붓딸 흉기로 살해한 50대 징역 20년,http://www.newsis.com/view/?id=NISX20211202_0001673773&cID=10808&pID=10800
628,2021.12.15.,전 직장 동료 살해·시신 버린 40대 1심 징역 40년,https://www.ytn.co.kr/_ln/0103_202112151542398340
629,2021.12.08.,"‘사우디 왕실 비판’ 카슈끄지 살해 용의자, 파리 공항서 체포",https://www.khan.co.kr/world/world-general/article/202112080733001
630,2021.12.08.,"‘사우디 왕실 비판’ 카슈끄지 살해 용의자, 프랑스서 체포",http://news.kmib.co.kr/article/view.asp?arcid=0016550341&code=61131411&cp=nv
631,2021.12.06.,성기능 비하했다고…성매매 여성 살해한 60대 '징역10년',http://news.mt.co.kr/mtview.php?no=2021120614212654713
632,2021.12.06.,'친조모 살해' 10대 형제 무기징역·장기 12년 구형,https://news.imaeil.com/page/view/2021120610423618373
633,2021.12.16.,바람 핀 아내 말다툼하다 흉기로 살해한 30대 ‘감형’…처가서 선처 요구,http://www.segye.com/content/html/2021/12/16/20211216514246.html?OutUrl=naver
634,2021.12.17.,"검찰, '3살 의붓아들 학대' 계모 아동학대살해 혐의로 기소",https://www.ytn.co.kr/_ln/0103_202112171639568786
635,2021.12.15.,"'마포 오피스텔서 전 직장 동료 살해' 40대 남성, 1심서 징역 40년",https://view.asiae.co.kr/article/2021121515142438708
636,2021.12.28.,"20개월 영아 성폭행·살해범에 ""사형시켜라""…시민들 분노",http://www.womentimes.co.kr/news/articleView.html?idxno=54761
637,2021.12.22.,노래방서 고등학생 흉기로 수차례 찔러 살해한 20대 중형 구형,https://www.ytn.co.kr/_ln/0115_202112221701003573
638,2021.12.09.,"""내 몸을 지배한다""…망상에 빠져 마을 이장 살해한 60대 '징역 13년'",http://news.mt.co.kr/mtview.php?no=2021120914125870662
639,2021.12.09.,"제주, 중학생 살해 혐의 백광석 징역 30년, 김시남 징역 27년",http://www.jibs.co.kr/news/articles/articlesDetail/19009?feed=na
640,2021.12.15.,"'세모녀 살해' 김태현 ""살아있어서 죄송""… 검찰은 사형구형",http://news.mt.co.kr/mtview.php?no=2021121512283553352
641,2021.12.07.,"아동학대 사망, 최대 징역 22년6개월까지 형량 높아진다",https://daily.hankooki.com/lpage/society/202112/dh20211207140956137780.htm?s_ref=nv
642,2021.12.04.,살아서 태어난 아기 살해 ‘낙태 전문 병원’ 경영자 징역 3년,https://www.chosun.com/national/court_law/2021/12/04/NCPA46KCORCVDPQ7EH6YFJ3UWU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
644,2021.12.14.,"강도살인 15년 복역후 또 50대 남녀 연쇄살해 권재찬 송치…""죄송하다""",https://www.news1.kr/articles/?4522063
645,2021.12.15.,"검찰, '세 모녀 살해' 김태현 항소심도 사형 구형",https://www.sedaily.com/NewsView/22VAXG4ZJN
646,2021.12.08.,아침 준비한 아버지 살해 '피해망상' 아들 징역형,http://www.yonhapnewstv.co.kr/MYH20211208017200038/?did=1825m
647,2021.12.16.,"말다툼하다 아내 흉기로 살해한 남편, 항소심서 감형…징역 12→10년",https://www.news1.kr/articles/?4525290
648,2021.12.10.,‘제주 중학생 살해’ 백광석 징역 30년·김시남 27년,http://news.kmib.co.kr/article/view.asp?arcid=0924222160&code=11131900&cp=nv
649,2021.12.04.,황혼 이혼한 전처 다툼 끝 살해…80대 남성 징역 18년,https://news.jtbc.joins.com/article/article.aspx?news_id=NB12036190
651,2021.12.09.,제주 중학생 살해 백광석 징역 30년·김시남 징역 27년,http://www.jejudomin.co.kr/news/articleView.html?idxno=207031
652,2021.12.14.,"여성 지인·공범 살해 권재찬, ""마스크 벗어달라"" 요구 거부",https://hankookilbo.com/News/Read/A2021121409060003612?did=NA
653,2021.12.06.,"검찰, 키워준 할머니 잔혹 살해 10대 손자 무기징역 구형",http://www.munhwa.com/news/view.html?no=20211206MW173549785603
654,2021.12.07.,아동학대치사 형량 높인다…최대 징역 22년6월 선고,http://news.mk.co.kr/newsRead.php?no=1121639&year=2021
655,2021.12.11.,"아동학대살해 피의자, 아직도 신상공개 안 돼…왜?",https://www.dailian.co.kr/news/view/1061053/?sc=Naver
656,2021.12.17.,‘신변보호 전 여친 가족 살해’ 이석준 성폭행 장면도 촬영…경찰에는 “상호 합의” 진술,http://www.segye.com/content/html/2021/12/17/20211217510336.html?OutUrl=naver
657,2021.12.18.,"이혼 소송 중 남편 살해한 50대 중형…""억울함 느껴 범행""",https://www.news1.kr/articles/?4527310
658,2021.12.13.,"흥신소 통해 주소 알아…‘전 연인 모친 살해’ 20대, 신상공개 여부 내일 결정",https://www.seoul.co.kr/news/newsView.php?id=20211213500197&wlog_tag3=naver
659,2021.12.13.,개 19마리 입양하고 학대·살해한 공기업 직원 '보직 해제',https://news.imaeil.com/page/view/2021121308392527039
660,2021.12.07.,아동학대치사 최대 징역 22년 6개월…양형기준 높여,https://www.donga.com/news/article/all/20211207/110663139/1
661,2021.12.23.,"60대 男, 별거 중 아내 살해…“전 재산 유족 줄 것” 선처 호소",https://www.etoday.co.kr/news/view/2089991
662,2021.12.09.,‘제주 중학생 살해’ 백광석 30년·김시남 27년 선고…“계획살인”,https://www.seoul.co.kr/news/newsView.php?id=20211209500037&wlog_tag3=naver
664,2021.12.15.,"‘마포 오피스텔 살인’ 40대男, 1심서 징역 40년",https://www.seoul.co.kr/news/newsView.php?id=20211216010032&wlog_tag3=naver
665,2021.12.10.,10년 간병했는데…“새벽기도 3시간” 남편 강요에 살해,https://www.donga.com/news/article/all/20211210/110726168/2
666,2021.12.06.,"“죄의식 없어” 檢, ‘친할머니 살해’ 10대 무기징역 구형",https://www.donga.com/news/article/all/20211206/110635814/2
667,2021.12.23.,20개월 영아 강간·살해범 '화학적 거세 기각',https://www.goodnews1.com/news/articleView.html?idxno=402376
668,2021.12.03.,도박 빚 시달리다 아들 살해한 40대 징역 15년,http://news.kmib.co.kr/article/view.asp?arcid=0016533891&code=61121111&cp=nv
669,2021.12.15.,'할머니 살해' 비극의 대구 10대 형제...사회적 대책 없어,http://www.newsis.com/view/?id=NISX20211215_0001689149&cID=10810&pID=10800
671,2021.12.08.,공범까지 살해한 인천 50대 살인범 신상정보 공개될까,https://www.seoul.co.kr/news/newsView.php?id=20211208500131&wlog_tag3=naver
672,2021.12.17.,"검찰, '강동구 3살 아들 아동학대 살해' 계모·친부 기소",http://www.newspim.com/news/view/20211217000959
673,2021.12.07.,"대법원 양형위, 아동학대범죄 양형기준 대폭 상향… 최대 징역 22년 6개월",https://view.asiae.co.kr/article/2021120714255710772
674,2021.12.13.,'신변보호' 전 연인 가족 살해범 신상공개 여부 내일 결정,http://yna.kr/AKR20211213151700004?did=1195m
675,2021.12.08.,'8살딸 학대 살해' 인천 20대 부부 2심도 징역 30년,http://news.tf.co.kr/read/life/1904677.htm
676,2021.12.23.,"""왜 날 무시해"" 동창생 흉기로 살해 시도 20대 항소심서도 징역 7년형",http://www.jjn.co.kr/news/articleView.html?idxno=841912
677,2021.12.14.,"""왜 이혼 안해""…내연남 흉기로 살해한 30대 여성",https://www.joongang.co.kr/article/25032015
678,2021.12.10.,[Pick] 10년 간병한 남편 '새벽 기도 강권'에 살해한 아내…대법원 판단은,https://news.sbs.co.kr/news/endPage.do?news_id=N1006564592&plink=ORI&cooper=NAVER
679,2021.12.09.,"""왜 내 몸 지배해""…이장 살해한 60대, 징역 13년 확정",http://www.newspim.com/news/view/20211209000515
680,2021.12.17.,"신변보호 가족살해 피의자, 형량 높은 ‘보복살인 혐의’로 검찰 송치",https://www.hani.co.kr/arti/society/society_general/1023755.html
681,2021.12.06.,"10년 길러준 할머니, 잔소리한다고 살해한 10대 형제",https://www.seoul.co.kr/news/newsView.php?id=20211206500171&wlog_tag3=naver
682,2021.12.13.,"생활고로 자녀 살해 시도한 엄마, 딸이 알렸다…항소심도 징역 4년",https://www.nocutnews.co.kr/news/5672417
683,2021.12.08.,"""왜 일감 끊어"" 발주업체 직원 살해 하청업체 대표, 징역 30년→28년",https://www.news1.kr/articles/?4516696
684,2021.12.09.,여성·공범 잔혹하게 살해한 범인 사진 공개…52세 권재찬,http://www.dt.co.kr/contents.html?article_no=2021120902109919608006&ref=naver
685,2021.12.16.,"플로이드 살해 경관, 법정서 ""생명 염두에 안 뒀다"" 시인",https://news.sbs.co.kr/news/endPage.do?news_id=N1006571014&plink=ORI&cooper=NAVER
686,2021.12.07.,'아동학대 사망' 최대 징역 22년 6개월… 살해 땐 '무기징역'도 가능,http://www.newsworks.co.kr/news/articleView.html?idxno=585008
687,2021.12.04.,43년 같이 산 전처 '돈 문제'로 살해한 80대…징역18년,http://news.mt.co.kr/mtview.php?no=2021120409000123961
688,2021.12.12.,"자녀 살해기도 후 극단 선택 시도 여성, 2심서도 징역 4년",http://yna.kr/AKR20211210054500061?did=1195m
689,2021.12.04.,"낙태중 태어나 우는 아기 살해…병원경영자, 2심도 실형",http://www.newsis.com/view/?id=NISX20211203_0001675414&cID=10201&pID=10200
692,2021.12.04.,황혼이혼한 아내 돈 문제로 살해…80대 징역 18년,http://www.yonhapnewstv.co.kr/MYH20211204005000038/?did=1825m
693,2021.12.01.,부친 살해 후 사고사 주장…국대 출신 권투선수에 징역 10년,https://news.jtbc.joins.com/article/article.aspx?news_id=NB12035761
