,date,title,url
693,2021.09.26.,"[현장, 그곳&] 가짜 주소 기재해도 모르는 '성범죄자 알림e'",http://www.kyeonggi.com/news/articleView.html?idxno=2382156
694,2021.09.21.,"""먼저 진료해달라"" 요구 거절당하자 격분…병원에 불 지르려 한 남성",http://www.segye.com/content/html/2021/09/21/20210921506121.html?OutUrl=naver
695,2021.09.02.,"[9/2(목) 데일리안 출근길 뉴스] 윤석열, 홍준표·유승민 겨냥해 ""한마디 하면 벌떼처럼""",https://www.dailian.co.kr/news/view/1028821/?sc=Naver
696,2021.09.19.,"'동물학대 112' 신고 확 늘었지만…경찰 ""매뉴얼이 없다""",https://www.nocutnews.co.kr/news/5627526
697,2021.09.20.,"""용돈 좀"" ""옷 입어라""…목숨 앗아간 명절 칼부림",http://news.mt.co.kr/mtview.php?no=2021091714463963435
698,2021.09.15.,"'쓰레기통 아기 유기' 20대, 살인미수죄 기소",https://imnews.imbc.com/replay/2021/nwtoday/article/6300824_34943.html
699,2021.09.23.,"유재명X한예리X엄태구 '홈타운', 2049 시청률 동시간대 '1위'",http://www.newsinside.kr/news/articleView.html?idxno=1117908
700,2021.09.17.,"'22년전 강간·살인' 1심 무죄·면소…법원 ""증명 안됐다""(종합)",http://www.newsis.com/view/?id=NISX20210917_0001587941&cID=10201&pID=10200
701,2021.09.17.,"""헤어지자""는 여친 살해후 연인 카드로 성매매, 가족선물 산 30대",http://www.fnnews.com/news/202109170731287541
702,2021.09.20.,'노원구 살인' 김태현 내달 1심 선고…사형선고 전망도,http://yna.kr/AKR20210917183900004?did=1195m
703,2021.09.19.,해운대그랜드호텔 대표의 '다잉 메시지',https://newstapa.org/article/-nj7D
704,2021.09.24.,히가시노·오쿠다 광팬 집중… 코시국 달랠 日 추리물 온다,https://www.seoul.co.kr/news/newsView.php?id=20210924020005&wlog_tag3=naver
705,2021.09.19.,강남땅 50평 때문에…'사촌 5차례 허위고소' 60대 집유,http://yna.kr/AKR20210917108300004?did=1195m
706,2021.09.20.,'발 밟혀서'…의식 잃은 후에도 무차별 폭행 20대 항소심도 중형,https://news.sbs.co.kr/news/endPage.do?news_id=N1006471571&plink=ORI&cooper=NAVER
707,2021.09.22.,'스토킹 범죄' 처벌 강화…다음 달 본격 시행,http://www.obsnews.co.kr/news/articleView.html?idxno=1327217
708,2021.09.20.,계속되는 전자발찌 범죄… 압수수색·구속수사 확대된다,https://view.asiae.co.kr/article/2021091720224945124
709,2021.09.21.,“먼저 진료해줘” 거절당하자 불 지르려 한 방화살인 전과자 실형,https://www.chosun.com/national/incident/2021/09/21/276KXSFWJZGXNA6SY4SWUN4JJM/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
712,2021.09.17.,"“헌재 심판정도 법정” 대법원, 권영국 변호사 무죄판결 ‘파기환송’",https://www.chosun.com/national/court_law/2021/09/17/UJO3IQT6URAXXPG4FITE77D4EY/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
713,2021.09.24.,[김삼웅의 인물열전 / 해공 신익희 평전] 이승만의 독선과 이시영 부통령 퇴임,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002774898&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news
714,2021.09.20.,"""발 밟고 사과 안했다""…같은 병원 환자, 얼굴만 120번 때린 20대",http://news.mt.co.kr/mtview.php?no=2021092007194613416
715,2021.09.11.,"전자발찌 끊고 달아난 20대 남성, 도주 3개월 만에 검거",http://www.segye.com/content/html/2021/09/11/20210911504507.html?OutUrl=naver
716,2021.09.20.,'스토킹처벌법' 한달뒤 역사적 시행…제2 김태현 막나,http://www.newsis.com/view/?id=NISX20210917_0001587987&cID=10201&pID=10200
717,2021.09.24.,[뉴스외전 이슈+] '대장동의혹' 수사착수 핵심쟁점은? 노엘이 알린 법의 빈틈,https://imnews.imbc.com/replay/2021/nw1400/article/6302682_34915.html
718,2021.09.27.,[기획]처벌 강화되면 방지될까?…촉법소년 범죄 '회복적 사법' 도입해야,https://www.kgnews.co.kr/news/article.html?no=667182
721,2021.09.17.,"""헌재서 소란은 법정소동죄"" 대법, 1심 무죄판결 뒤집어",https://www.sedaily.com/NewsView/22RI0IE1F4
722,2021.09.16.,"교제폭력, 경찰이 직접 개입해라",http://www.womennews.co.kr/news/articleView.html?idxno=215790
723,2021.09.24.,"동물학대 10년 새 10배 증가…""수사·처벌 강화해 경각심 높여야""",http://www.ntoday.co.kr/news/articleView.html?idxno=80637
725,2021.09.23.,"""먼저 치료해 달라"" 병원 방화 위협",http://www.naeil.com/news_view/?id_art=399678
726,2021.09.17.,"""치매 아내 끝까지 책임지겠다""던 80대의 가장 슬픈 살인 [이슈추적]",https://www.joongang.co.kr/article/25008051
727,2021.09.21.,"[픽뉴스] 러시아 대학 총기 난사 / ""백신 맞지 마세요"" / 김범수 석 달 천하 / MB·박근혜의 특식 / 9억 횡령한 여성 경리사원",http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4600917
728,2021.09.17.,"[마부작침] 범죄자에 대한 엄벌, 과연 최선일까요?",https://news.sbs.co.kr/news/endPage.do?news_id=N1006468082&plink=ORI&cooper=NAVER
729,2021.09.21.,"""먼저 진료해줘"" 거부하자 병원 방화시도 실형",http://www.yonhapnewstv.co.kr/MYH20210921008300038/?did=1825m
731,2021.09.06.,"""강윤성, 또 다른 여성 노렸다""…유치장서 난동",http://www.mbn.co.kr/pages/news/newsView.php?news_seq_no=4590617
732,2021.09.02.,'전자발찌 연쇄살인' 그놈은 56세 강윤성…신상공개,http://www.newsis.com/view/?id=NISX20210902_0001570245&cID=10201&pID=10200
733,2021.09.10.,‘5·18 당시 허위사실 유포’ 혐의 60대… 41년 만에 무죄 선고,https://biz.chosun.com/topics/law_firm/2021/09/10/WYBJTY5N25HUTNOMFQJNPQXTJI/?utm_source=naver&utm_medium=original&utm_campaign=biz
734,2021.09.20.,"""발 밟았잖아!""…50대 얼굴에 '주먹 120대' 날린 20대 항소심도 중형",http://www.newsis.com/view/?id=NISX20210919_0001589250&cID=10808&pID=10800
735,2021.09.16.,"'전자발찌 연쇄살인' 강윤성, 구속 연장…檢 열흘 더 수사",http://www.edaily.co.kr/news/newspath.asp?newsid=02942166629180776
736,2021.09.17.,길고양이 3마리 복부 난도질 잔혹 학대…꼬챙이까지 사용,https://www.news1.kr/articles/?4438329
737,2021.09.10.,"동거여성 찌르고 23분 방치해 사망…""살인이다"" 중형",http://www.newsis.com/view/?id=NISX20210909_0001578375&cID=10201&pID=10200
738,2021.09.07.,"'연쇄살인' 강윤성, 검찰 송치…마스크 벗고 사과할까",http://www.newsis.com/view/?id=NISX20210906_0001573933&cID=10201&pID=10200
739,2021.09.09.,“내가 죽인다 했지” 이혼 신고 마치고 아내와 처제 칼로 찔렀다,https://www.chosun.com/national/incident/2021/09/09/QCU65HN5UNH2FPOFQDRHRBZGPU/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
740,2021.09.02.,"전자발찌 연쇄살인범은 56세 강윤성…경찰, 신상공개(종합)",http://www.newsis.com/view/?id=NISX20210902_0001570302&cID=10201&pID=10200
742,2021.09.07.,"'연쇄살인' 강윤성, 검찰 송치…""피해자·유족에게 사과""",http://www.newsis.com/view/?id=NISX20210907_0001574256&cID=10201&pID=10200
744,2021.09.17.,[판결] 헌재 심판정도 '법정'… 선고 방해는 '법정소동죄',https://www.lawtimes.co.kr/Legal-News/Legal-News-View?serial=173023
745,2021.09.20.,"""감정 쌓인 만큼 때렸다""…몸통 올라타 얼굴 120여회 주먹질 '살인미수'",https://www.news1.kr/articles/?4439576
746,2021.09.16.,"법원 ""정인이 양모 손·발 크기 재달라""…방청석 탄식",http://news.tf.co.kr/read/life/1888392.htm
747,2021.09.03.,"정신치료 권한 모친 흉기로 찌른 40대, 2심 집유",http://yna.kr/AKR20210902138500004?did=1195m
748,2021.09.01.,전자발찌 훼손후 연쇄살인…신상공개 요건 충족하나,http://www.newsis.com/view/?id=NISX20210831_0001567186&cID=10201&pID=10200
749,2021.09.18.,"복부 난도질에 꼬챙이로 관통 당한 길고양이 사체···경찰, 수사 착수",https://www.sedaily.com/NewsView/22RIEL7LQB
751,2021.09.01.,'전자발찌 연쇄살인' 얼굴 공개하나…2일 신상공개위,http://www.newsis.com/view/?id=NISX20210901_0001568812&cID=10201&pID=10200
752,2021.09.07.,강윤성 ‘계획범행’ 자백… 피해자들은 출소 뒤 알게 된 사이,http://news.kmib.co.kr/article/view.asp?arcid=0016245154&code=61121111&cp=nv
753,2021.09.09.,"""죽인다 했지""…이혼한 아내와 막아선 처제, 칼로 찔렀다",http://www.edaily.co.kr/news/newspath.asp?newsid=02817526629178480
754,2021.09.22.,[강효백의 新경세유표-59]촉법소년 나이를 12세 미만으로 낮춰라,http://www.ajunews.com/view/20210917163649506
755,2021.09.17.,"대법, ‘통진당 해산 법정소동’ 권영국 무죄에 “헌재도 법원… 재판 다시”",https://view.asiae.co.kr/article/2021091709481573965
756,2021.09.06.,연쇄살인범 강윤성 내일 검찰 송치…6개 혐의 적용,http://www.fnnews.com/news/202109061551535397
757,2021.09.06.,‘전자발찌 살인’ 강윤성이 10년 전 쓴 기막힌 책,http://news.kmib.co.kr/article/view.asp?arcid=0016239862&code=61121111&cp=nv
758,2021.09.17.,"덴마크, 무기수가 외부인과 로맨틱 관계 맺는 것 금지",http://www.newsis.com/view/?id=NISX20210917_0001588582&cID=10101&pID=10100
759,2021.09.06.,PD 사칭해 女 유인해도 ‘경고’밖에 못 주는 전자발찌법,https://www.seoul.co.kr/news/newsView.php?id=20210907009011&wlog_tag3=naver
760,2021.09.20.,"의식 없는 상대에게 120차례 주먹 휘두른 20대…이유는 ""발 밟혀서""",http://www.ajunews.com/view/20210920103716917
761,2021.09.17.,6살 조카 학대·살인혐의 외삼촌 부부에 중형 선고… 재판부 모든 혐의 유죄 인정,http://www.kyeongin.com/main/view.php?key=20210917010003259
762,2021.09.02.,[속보] 전자발찌 연쇄살인범 신상공개…56세 강윤성,https://www.hankyung.com/society/article/2021090283567
763,2021.09.07.,‘전자발찌 훼손’ 강윤성 “피해자에 사죄” (종합),http://www.busan.com/view/busan/view.php?code=2021090710235471505
764,2021.09.23.,"[강윤성 사건에 보호수용제 도입 논란] 전자발찌, 성범죄 재범률 낮췄지만 한계도 뚜렷",http://www.naeil.com/news_view/?id_art=399686
765,2021.09.14.,"‘노래방 살인’ 허민우, 시신 자르고 애인 만나 일상 영위",http://www.edaily.co.kr/news/newspath.asp?newsid=03020886629180120
766,2021.09.11.,"[사실은] ""전자발찌 재범률이 줄고 있다"" 따져보니",https://news.sbs.co.kr/news/endPage.do?news_id=N1006461643&plink=ORI&cooper=NAVER
767,2021.09.09.,"""탄원서 써주자"" 딸 강간범 죽인 러시아 아빠에 성금 쇄도",http://www.fnnews.com/news/202109091355587509
768,2021.09.24.,"맹성규 ""동물학대 10배 급증…검거율ㆍ기소율 떨어지고, 솜방망이 처벌""",http://www.lawleader.co.kr/news/articleView.html?idxno=6917
769,2021.09.01.,'12일째 잠적' 전자발찌 끊고 도주한 마창진 공개수배,https://news.jtbc.joins.com/article/article.aspx?news_id=NB12022177
770,2021.09.14.,생후 한달만에 숨진 영아 친모 집유…“아동학대치사죄는 유죄”,http://news.heraldcorp.com/view.php?ud=20210914000382
771,2021.09.08.,엉터리 주소지 등록해도 몰랐나… ‘전자발찌 30대’ 거주지서 성범죄,http://www.busan.com/view/busan/view.php?code=2021090811243078083
772,2021.09.16.,"'노래주점 살인사건' 허민우, 1심 판결 불복해 항소",http://www.kyeongin.com/main/view.php?key=20210916010003181
773,2021.09.01.,또 전자발찌 끊고 도주…전남 장흥서 12일째 행방 묘연,http://news.kmib.co.kr/article/view.asp?arcid=0016227159&code=61121211&cp=nv
774,2021.09.02.,"'전자발찌 훼손 살인범' 강윤성, 다른 여성도 노린 정황(종합)",https://www.news1.kr/articles/?4423187
775,2021.09.06.,"연쇄살인범 강윤성, 경찰관에 욕설·폭행 난동",http://www.busan.com/view/busan/view.php?code=2021090613063298826
776,2021.09.03.,"'연쇄살인' 강윤성 다른여성도 접촉…""살인예비죄 검토""",http://www.newsis.com/view/?id=NISX20210903_0001571129&cID=10201&pID=10200
777,2021.09.13.,"전주교도소, 수감자 관리 도대체 왜이러나?…'또 극단 선택'",http://www.newsis.com/view/?id=NISX20210913_0001581398&cID=10808&pID=10800
778,2021.09.02.,"""더 못 죽여 한""이라던 '전자발찌' 연쇄살인범…56세 강윤성 [종합]",https://www.hankyung.com/society/article/2021090284207
779,2021.09.06.,"감옥서 책 낸 강윤성 ""아동성범죄 조두순, 사회가 흉폭""",http://www.edaily.co.kr/news/newspath.asp?newsid=01699046629177496
780,2021.09.24.,[금요논단] 살인자 교도소,http://www.jeonmae.co.kr/news/articleView.html?idxno=855599
781,2021.09.17.,"'헌재 통진당 해산'에 법정서 고성 낸 변호사…대법 ""법정소동죄 처벌 가능""",http://www.newspim.com/news/view/20210916001178
782,2021.09.17.,인천구치소 수감 예정자 코로나19 확진…재판 줄줄이 연기,https://www.news1.kr/articles/?4438106
783,2021.09.03.,‘전자발찌 살인 피의자’ 제3여성 대상 범죄 시도 정황,https://www.hani.co.kr/arti/society/society_general/1010434.html
784,2021.09.06.,"‘전자발찌 살인범’ 강윤성, 유치장 난동…강도살인죄 등 혐의 추가",https://www.seoul.co.kr/news/newsView.php?id=20210906500092&wlog_tag3=naver
785,2021.09.10.,"'5·18 때 허위사실 유포' 혐의 60대, 재심 끝에 41년 만에 무죄",http://yna.kr/AKR20210910043300065?did=1195m
786,2021.09.03.,"연쇄살인 강윤성, 첫범행 전후 다른여성 만남 2번 시도(종합)",http://www.newsis.com/view/?id=NISX20210903_0001571836&cID=10201&pID=10200
787,2021.09.06.,"""고생하는 아내라더니""…전자발찌 살인범 에세이 인세 펜팔女 보냈다",http://news.mk.co.kr/newsRead.php?no=858100&year=2021
788,2021.09.02.,'전자발찌 훼손' 연쇄살인범 신상·사진 공개…56세 강윤성,https://www.news1.kr/articles/?4422887
789,2021.09.05.,'연쇄살인' 강윤성에 프로파일러 투입…사이코패스 검사,http://www.newsis.com/view/?id=NISX20210905_0001572624&cID=10201&pID=10200
791,2021.09.12.,"교사에서 매춘부, 연쇄살인마로..20년 도피하던 중국여성 사형 선고",http://www.fnnews.com/news/202109121538031471
792,2021.09.15.,"[Pick] ""고양이를 활 쏴 죽여""…'동물학대방' 방장에 벌금 300만 원",https://news.sbs.co.kr/news/endPage.do?news_id=N1006467092&plink=ORI&cooper=NAVER
793,2021.09.02.,"""용서 구한다""며 180도 돌변…'전자발찌 연쇄살인마' 강윤성(종합)",http://www.edaily.co.kr/news/newspath.asp?newsid=03194726629176184
794,2021.09.16.,'송파 전자발찌 연쇄살인' 강윤성 구속기간 열흘 더 연장,http://www.ajunews.com/view/20210916153908841
795,2021.09.01.,전자발찌 끊은 놈 또 있다… 20대女 성폭행한 마창진 공개수배,https://www.chosun.com/national/regional/2021/09/01/MYWFIS7Q2ZD4FP7LCCJAG4DTQE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
796,2021.09.01.,전자발찌 끊고 잠적 12일째…장흥 성범죄자 마창진 '공개수배',https://www.hankyung.com/society/article/2021090151047
797,2021.09.01.,"[단독]'전자발찌 훼손' 연쇄살인범 ""변호사 원치 않아""",http://www.newsis.com/view/?id=NISX20210901_0001568143&cID=10201&pID=10200
798,2021.09.01.,"""더 못 죽인게 한"" 17세 소년범은 어떻게 괴물이 됐나",https://www.news1.kr/articles/?4420834
799,2021.09.12.,[법정B컷]22년만의 '골프장 강간살인' 선고…관건은 '공소시효',https://www.nocutnews.co.kr/news/5623341
800,2021.09.02.,"'전자발찌 훼손' 연쇄살인범 강윤성…""사회불안 야기해 신상공개""(종합)",https://www.news1.kr/articles/?4422944
801,2021.09.10.,'5·18 광주민주화운동 허위사실 유포' 혐의 60대 41년만에 무죄,http://www.newsis.com/view/?id=NISX20210910_0001579240&cID=10802&pID=14000
802,2021.09.17.,통진당 해산 심판때 법정 소란 민변 변호사…대법 “2심 무죄 재판 다시”,http://www.munhwa.com/news/view.html?no=2021091701070830322001
803,2021.09.01.,전자발찌 끊은 놈 또 있다…공개수배에도 12일째 행방묘연,https://www.donga.com/news/article/all/20210901/109032056/8
804,2021.09.01.,전자발찌 연쇄살인범 '이름·얼굴' 공개 여부…2일 오후 결정,https://www.hankyung.com/society/article/2021090154217
805,2021.09.14.,생후 1달 만에 엄마 품에서 숨진 아이… 친모 집행유예,http://www.segye.com/content/html/2021/09/14/20210914517880.html?OutUrl=naver
806,2021.09.12.,"[사건의 재구성]""나가 죽어"" 엄마 한마디에 차키 대신 칼 집어든 아들",https://www.news1.kr/articles/?4431514
807,2021.09.02.,"[단독]'제2의 강씨' 막자…경찰청, '소재불명' 성범죄자 집중추적",https://www.nocutnews.co.kr/news/5617697
808,2021.09.01.,전자발찌 끊은 성범죄자 또 있다…20대女 성폭행 마창진 공개수배,http://news.mk.co.kr/newsRead.php?no=846536&year=2021
809,2021.09.15.,"[서초동 법썰] ""제게 사랑을 베풀어준 사람…죽이려는 마음 없었다""",https://view.asiae.co.kr/article/2021091509133667442
811,2021.09.02.,"전자발찌 훼손 후 2명 살인…경찰, 신상정보 공개 검토중",http://www.segye.com/content/html/2021/09/01/20210901510882.html?OutUrl=naver
812,2021.09.02.,"경찰, 전자발찌 '연쇄 살인범' 신상공개… 56세 강윤성",https://www.nocutnews.co.kr/news/5618277
813,2021.09.10.,"[단독]""보호감호 철폐"" 외쳤던 단식투쟁 명단에 '강윤성'",https://www.nocutnews.co.kr/news/5622551
814,2021.09.07.,"연쇄살인범 강윤성, 살인 등 6개 혐의 검찰 송치",http://www.fnnews.com/news/202109061715470987
815,2021.09.06.,"'연쇄살인' 강윤성, 내일 송치…살인예비 혐의도 추가",http://www.newsis.com/view/?id=NISX20210906_0001573694&cID=10201&pID=10200
816,2021.09.01.,‘제2의 강씨’ 3명 더 있다… 발찌 찬 채 성폭행 ‘마창진’ 공개수배,https://www.seoul.co.kr/news/newsView.php?id=20210902009032&wlog_tag3=naver
817,2021.09.12.,"정인이 양모, 항소심 돌입…""살인 고의아냐"" 입장 유지",http://www.newsis.com/view/?id=NISX20210910_0001579663&cID=10201&pID=10200
818,2021.09.06.,"“아내에게 인세 보내줘라” 강윤성, 옥중 에세이 출판…알고보니 펜팔女에게",https://www.seoul.co.kr/news/newsView.php?id=20210906500007&wlog_tag3=naver
819,2021.09.02.,대한변협 “전자발찌범 살인 사건 계기로 강력범죄 제도 보완해야”,https://biz.chosun.com/topics/law_firm/2021/09/02/RWPCYM4ZM5CNDJVNQPU6E35VLE/?utm_source=naver&utm_medium=original&utm_campaign=biz
820,2021.09.06.,"연쇄살인범 강윤성, 과거 교도소서 에세이 출판…거짓말로 인세도 챙겨",http://www.segye.com/content/html/2021/09/06/20210906501592.html?OutUrl=naver
822,2021.09.01.,"“더 못 죽여 한”…전자발찌 훼손 살인범, 신상공개될까 [이슈픽]",https://www.seoul.co.kr/news/newsView.php?id=20210901500056&wlog_tag3=naver
823,2021.09.15.,"'정인이 사건' 2심 증인들 ""양부모 앞에서 진술 못해""…비공개 전환",http://www.newspim.com/news/view/20210915001085
824,2021.09.05.,"""연쇄살인범 강윤성, 2010년 옥중 에세이 출판""",http://www.busan.com/view/busan/view.php?code=2021090519445221153
825,2021.09.01.,"'장모에 하고싶다'던 영아 살인범, 과거엔 사기행각 일삼았다",http://www.fnnews.com/news/202109010658394307
826,2021.09.02.,[속보] '전자발찌 훼손' 살인범은 56세 강윤성…신상공개 결정,http://www.busan.com/view/busan/view.php?code=2021090216232648459
827,2021.09.11.,K-막장드라마의 모든 것 보여준 '펜트하우스' 종영,http://www.ohmynews.com/NWS_Web/View/at_pg.aspx?CNTN_CD=A0002773330&CMPT_CD=P0010&utm_source=naver&utm_medium=newsearch&utm_campaign=naver_news
828,2021.09.02.,"경찰, 전자발찌 연쇄살인범 신상공개…56세 강윤성",http://www.womennews.co.kr/news/articleView.html?idxno=215400
829,2021.09.07.,"[영상]강윤성 ""언론보도 사실과 다르다""..검찰 송치(종합)",http://www.fnnews.com/news/202109070820482153
830,2021.09.15.,항소심 앞두고 정인이 진정서 1만통...외국인 피켓시위까지,https://www.dailian.co.kr/news/view/1033299/?sc=Naver
831,2021.09.01.,"[단독]檢, 22년 전 골프장 연쇄살인범에 사형 구형",https://www.nocutnews.co.kr/news/5617484
832,2021.09.09.,딸 강간범 죽인 러시아 아빠에 성금 쇄도,https://news.sbs.co.kr/news/endPage.do?news_id=N1006459874&plink=ORI&cooper=NAVER
833,2021.09.07.,"(영상)강윤성 나오자 ""야 이 XXX야""…울부짖으며 달려든 시민",http://www.edaily.co.kr/news/newspath.asp?newsid=01656406629177824
834,2021.09.07.,"[영상]연쇄살인범 강윤성 나오자 ""야이 XXX아"" 시민 오열",http://www.fnnews.com/news/202109070831438972
835,2021.09.03.,"'연쇄살인범' 강윤성, 추가 살인 위해 다른 여성 접촉",http://www.fnnews.com/news/202109031927201475
836,2021.09.05.,"감옥서 '에세이' 출판한 강윤성, 거짓말로 인세도 챙겼다",http://www.edaily.co.kr/news/newspath.asp?newsid=01781046629177168
837,2021.09.14.,음식물 쓰레기통에 아이 버린 친모 구속 기소,https://www.inews365.com/news/article.html?no=682374
838,2021.09.02.,'전자발찌' 차나 마나?...올해만 13명 끊었다 '관리 구멍',http://news.mt.co.kr/mtview.php?no=2021090116454263065
839,2021.09.23.,몰입감 최고조…다음이 궁금하다 ['홈타운' 첫방],http://stoo.com/article.php?aid=74736679205
840,2021.09.02.,"변협 ""보호관찰 증원 해야""..전자발찌 살인사건 입장 표명",http://www.fnnews.com/news/202109021439067375
841,2021.09.03.,"강윤성, 제3의 여성도 노렸다…약속장소 엇갈려 실패",https://www.donga.com/news/article/all/20210903/109085052/2
842,2021.09.10.,"""취해서 기억 안 난다"" 동거녀 찌르고 20여분 방치한 50대 남성",http://moneys.mt.co.kr/news/mwView.php?no=2021091010518045114
843,2021.09.06.,"강윤성, 감옥서 “아내 위해 책”…인세는 다른 여자에 200만원 송금",http://news.heraldcorp.com/view.php?ud=20210906000061
844,2021.09.02.,"'연쇄살인' 강윤성, 여죄 가능성…""딴 여성 범행도 계획""",http://www.newsis.com/view/?id=NISX20210902_0001570480&cID=10201&pID=10200
845,2021.09.09.,"""내가 죽인다했지"" 이혼신고 뒤 다짜고짜 아내·처제 찔렀다",https://www.joongang.co.kr/article/25005775
846,2021.09.02.,"경찰, '전자발찌 살인범' 신상공개...56살 강윤성",https://www.ytn.co.kr/_ln/0103_202109021702234427
847,2021.09.02.,전자발찌 끊고 2명 연쇄살인…어떤 처벌 받게될까,http://yna.kr/AKR20210901173700004?did=1195m
848,2021.09.23.,[사건큐브] 전자발찌 차고 심리상담소 운영 '또 성범죄',http://www.yonhapnewstv.co.kr/MYH20210923012800038/?did=1825m
849,2021.09.06.,강윤성에 '살인예비죄' 추가…6개 혐의 적용해 내일 송치(종합),https://www.news1.kr/articles/?4425875
850,2021.09.20.,"“내 발을 밟아?”···같은 병원 환자 ‘무차별 폭행’ 20대, 2심서 실형",https://www.sedaily.com/NewsView/22RJDZVJ36
851,2021.09.09.,"""내 인생 망쳤다""…이혼신고 직후 아내·처제 흉기로 찌른 50대",https://www.news1.kr/articles/?4429992
852,2021.09.06.,'제3의 여성 노린' 강윤성에 살인예비죄 추가…'강도살인' 적용도,https://www.news1.kr/articles/?4425598
853,2021.09.01.,전남서 전자발찌 끊고 도주...성범죄자 마창진 공개수배,http://www.dt.co.kr/contents.html?article_no=2021090102109963048010&ref=naver
854,2021.09.07.,"[뉴시스Pic] '전자발찌 살인' 강윤성, ""피해자와 유가족께 사죄""",http://www.newsis.com/view/?id=NISX20210907_0001574350&cID=10201&pID=10200
855,2021.09.03.,전자발찌도 못 막은 두번의 살인… 강윤성은 어떻게 살인범이 됐나,http://www.segye.com/content/html/2021/09/02/20210902518885.html?OutUrl=naver
856,2021.09.14.,'노원 세모녀 살인' 김태현…'우발 살인' 주장 왜 안 받아들여졌나?,https://www.news1.kr/articles/?4433467
857,2021.09.02.,전자발찌 연쇄살인범 신상공개…56세 강윤성,https://www.hankyung.com/society/article/202109028484i
858,2021.09.05.,"제3의 여성도 노린 '연쇄살인범' 강윤성, 이번주 검찰 송치",https://www.news1.kr/articles/?4423862
859,2021.09.15.,[야고부] 국가정보원장 잔혹사,https://news.imaeil.com/InnerColumn/2021091518034920622
861,2021.09.06.,'연쇄살인' 강윤성에 프로파일러 투입…7일 송치 예정,http://www.fnnews.com/news/202109060913477095
862,2021.09.01.,자수 전까지 39시간 무방비… 무엇을 위한 전자발찌인가 [뉴스+],http://www.segye.com/content/html/2021/08/31/20210831518814.html?OutUrl=naver
863,2021.09.12.,전자발찌 끊고 달아난 성범죄자 마창진도 ‘이것’ 때문에 덜미 [이슈+],http://www.segye.com/content/html/2021/09/11/20210911505513.html?OutUrl=naver
864,2021.09.17.,[TJB 리포트] 금 직거래하자더니.. 30돈 빼앗고 살인강도 돌변,http://www.tjb.co.kr/sub0301/bodo/view/id/52223
865,2021.09.14.,"""젖이 코에 들어가"" 생후 한달만에 숨진 영아 친모…집행유예",http://news.mt.co.kr/mtview.php?no=2021091410494346310
866,2021.09.09.,전자발찌 무용지물…관리 체계 확 바꿔야,http://www.womennews.co.kr/news/articleView.html?idxno=215529
867,2021.09.09.,"""최고 변호사 선임해주자"" 딸 강간범 죽인 러 아빠에 성금 쇄도",http://yna.kr/AKR20210909093300009?did=1195m
868,2021.09.09.,"[Pick] ""내 인생 망쳤다""…이혼신고 후 아내·처제 흉기로 찌른 50대",https://news.sbs.co.kr/news/endPage.do?news_id=N1006460098&plink=ORI&cooper=NAVER
869,2021.09.02.,‘전자발찌 살인범’은 56살 강윤성…‘강도살인죄’ 적용 검토,https://news.kbs.co.kr/news/view.do?ncd=5270909&ref=A
870,2021.09.07.,만 17세때 첫 범행…전자발찌 끊고 연쇄살인까지 강윤성 행각은?,https://www.news1.kr/articles/?4426900
871,2021.09.02.,'전자발찌 연쇄살인' 얼굴 공개하나…오늘 신상공개위,http://www.newsis.com/view/?id=NISX20210901_0001568843&cID=10201&pID=10200
872,2021.09.05.,"연쇄살인범 강윤성, 감옥서 책도 내며 인세챙겼다",https://www.dailian.co.kr/news/view/1029902/?sc=Naver
873,2021.09.03.,'전자발찌 끊고 살인' 강윤성… 또 다른 범행 계획 정황 포착,http://moneys.mt.co.kr/news/mwView.php?no=2021090307598033957
874,2021.09.10.,광주민주화운동 때 허위사실 유포로 유죄… 60대 41년만에 무죄,http://www.segye.com/content/html/2021/09/10/20210910509321.html?OutUrl=naver
875,2021.09.23.,"‘홈타운’ 첫방, 유재명-한예리-엄태구-이레 치밀한 연기..압도적 몰입감",http://www.breaknews.com/835364
876,2021.09.01.,전자발찌 끊고 달아난 성범죄자 또 있다···12일째 행적 파악못해 '커지는 불안감',https://www.sedaily.com/NewsView/22RAON1C13
877,2021.09.03.,"""죄책감 없는 공격성...전자발찌로는 소용 없어""",https://www.ytn.co.kr/_ln/0103_202109031822554196
878,2021.09.01.,[속보] '전자발찌 훼손' 살인범 신상공개 심의위 내일 개최,http://www.busan.com/view/busan/view.php?code=2021090117314583174
879,2021.09.06.,"‘전자발찌 연쇄살인’ 강윤성, 유치장 난동…강도살인죄도 추가",https://www.donga.com/news/article/all/20210906/109114996/2
881,2021.09.03.,정신과 치료 권한 母에 흉기 휘두른 아들…2심 집행유예,http://news.tvchosun.com/site/data/html_dir/2021/09/03/2021090390031.html
882,2021.09.12.,"정인이 양모, 항소심 “살인 고의아냐” 주장 유지",http://www.segye.com/content/html/2021/09/12/20210912503490.html?OutUrl=naver
