,date,title,url
508,2022.04.19.,“톱·칼·찜기로 살해… 사체만 50구” ‘고양이 N번방’ 참가자 엄벌 요구 靑 청원,http://www.segye.com/content/html/2022/04/19/20220419517176.html?OutUrl=naver
509,2022.04.04.,"'전 여자친구 흉기 살해' 조현진 징역 23년...유족 ""형량 너무 낮아""",https://www.ytn.co.kr/_ln/0115_202204041638237225
512,2022.04.14.,"'노원 세모녀 살해' 김태현, 무기징역 확정... ""사형이 맞다"" 한 목소리",http://www.ltn.kr/news/articleView.html?idxno=34858
513,2022.04.28.,"'정인이 학대·살해' 양모, 2심서 감형된 징역 35년...양부는 징역 5년",http://woman.chosun.com/news/articleView.html?idxno=97583
514,2022.04.15.,'기분 나빠 홧김에' 술자리서 다투다 남친 살해한 20대 공무원 실형 선고,http://www.fnnews.com/news/202204151447264257
515,2022.04.14.,[B tv 서울뉴스] 노원 '세 모녀 살인' 김태현 무기징역 확정,http://ch1.skbroadband.com/content/view?parent_no=24&content_no=57&p_no=139802
516,2022.04.23.,"2돌 안된 의붓딸 성폭행·학대살해범…檢, 항소심도 '사형' 구형",http://news.heraldcorp.com/view.php?ud=20220423000076
517,2022.04.22.,"'생후 20개월 의붓딸 성폭행‧살해' 30대…검찰, 항소심도 '사형' 구형",http://www.inews24.com/view/1473265
518,2022.04.20.,'수십년 가정폭력 남편 살해' 60대 아내 항소심서 징역 8년,http://www.newspim.com/news/view/20220420000824
519,2022.04.04.,"[속보] ""죄송, 이상입니다"" 前여친 살해 조현진 징역23년",https://www.sedaily.com/NewsView/264K99OFYO
520,2022.04.04.,"법원, 전 여자친구 살해한 20대에 징역 23년 선고",https://www.hani.co.kr/arti/area/chungcheong/1037430.html
521,2022.04.20.,"'남편 살해' 아내, 2심서 감형… ""수십년 가정폭력 인정돼""",https://view.asiae.co.kr/article/2022042015263006572
522,2022.04.13.,20개월 의붓딸 성폭행·살해범…범행 전 '근친상간' 검색했다,https://www.hankyung.com/society/article/2022041347207
523,2022.04.08.,일감 안 준다고…협력업체 팀장 살해한 하청 사장에 징역 28년,https://www.hani.co.kr/arti/society/society_general/1038090.html
524,2022.04.22.,"평소 알고 지내던 여성 폐공장 유인 살해, 시신 유기한 남성 ‘징역 30년’",http://www.segye.com/content/html/2022/04/21/20220421508795.html?OutUrl=naver
525,2022.04.23.,"'블랙' 최연소 사형수 장재진, 전여친 부모 살해한 이유",https://www.gukjenews.com/news/articleView.html?idxno=2453896
526,2022.04.13.,제주 중학생 잔혹 살해…백광석·김시남 2심도 '사형' 구형,https://www.nocutnews.co.kr/news/5739367
527,2022.04.22.,20개월 딸 강간·살해·은닉한 20대 계부… 항소심서도 사형 구형,http://moneys.mt.co.kr/news/mwView.php?no=2022042216538061558
528,2022.04.19.,‘무함마드 포스터’ 찢었다고 살해… 파키스탄 폭도 6명에 사형 선고,https://www.seoul.co.kr/news/newsView.php?id=20220419500122&wlog_tag3=naver
529,2022.04.20.,노래방서 '고교생 살해'한 20대…항소심서 징역 30년 구형 받아,https://www.yna.co.kr/view/AKR20220420150700055?input=1195m
532,2022.04.20.,모욕적인 말 했다는 이유로 의붓딸 살해...항소심도 징역 20년,http://www.jeonmin.co.kr/news/articleView.html?idxno=354210
533,2022.04.14.,‘노원 세 모녀 살인’ 김태현 대법서 무기징역 확정,http://www.kookje.co.kr/news2011/asp/newsbody.asp?code=0300&key=20220414.99099003786
534,2022.04.04.,이별 통보한 여자친구 살해한 조현진 징역 23년,http://news.kmib.co.kr/article/view.asp?arcid=0016939751&code=61121111&cp=nv
535,2022.04.20.,"'생활고 비관' 발달장애 20대 딸 살해한 친모, 징역 10년 구형",https://kizmom.hankyung.com/news/view.html?aid=202204200123o
536,2022.04.21.,"이석준에 피해자 주소 판 흥신소 업자, 1심서 징역 1년",https://www.nocutnews.co.kr/news/5744365
537,2022.04.23.,'스토킹 여성 가족 살해' 이석준에게 개인정보 건넨 일당들 잇따라 실형,https://news.jtbc.joins.com/article/article.aspx?news_id=NB12056496
538,2022.04.13.,"'제주 중학생 살해' 백광석·김시남, 항소심서도 사형 구형",http://www.edaily.co.kr/news/newspath.asp?newsid=02863446632295792
539,2022.04.08.,일감 안준다며 거래업체 직원 살해한 하청업체 대표 징역 28년 확정,https://www.khan.co.kr/national/court-law/article/202204081508001
540,2022.04.21.,50만원에 판 정보가 살인으로…흥신소 업자 징역 1년,https://www.sedaily.com/NewsView/264S3OVHOB
541,2022.04.04.,"이별 통보한 전 여친 살해한 조현진, 징역 23년 선고",https://news.jtbc.joins.com/article/article.aspx?news_id=NB12053793
542,2022.04.22.,비웃는다고 생각해 행인 2명 흉기로 찔러…징역형,https://news.kbs.co.kr/news/view.do?ncd=5446271&ref=A
543,2022.04.20.,'의붓딸 잔인하게 살해' 50대 항소심도 징역 20년,http://www.domin.co.kr/news/articleView.html?idxno=1379319
544,2022.04.21.,"행인들이 비웃는다고 생각, 흉기로 살해하려다 미수에 그친 60대 ‘징역 7년’",http://www.segye.com/content/html/2022/04/21/20220421502561.html?OutUrl=naver
545,2022.04.15.,불륜 사실 털어놓은 아내 살해한 50대에 징역 12년 선고,https://www.yeongnam.com/web/view.php?key=20220415010001972
546,2022.04.15.,흉기 던져 애인 살해한 강서구청 女공무원 징역형 선고,http://www.edaily.co.kr/news/newspath.asp?newsid=02384566632296448
547,2022.04.13.,"20개월 영아 성폭행·학대살해범, 범행 전 ‘근친상간’ 검색",http://www.segye.com/content/html/2022/04/13/20220413514867.html?OutUrl=naver
548,2022.04.22.,"검찰, 20개월 의붓딸 ‘강간·살해·은닉’한 계부 ‘사형’ 구형…“못 할 이유 없어”",http://www.segye.com/content/html/2022/04/22/20220422509797.html?OutUrl=naver
549,2022.04.24.,[클릭 이사건] 사망보험금 타내려 아내 유기치사 남편 ‘징역 17년’,http://www.fnnews.com/news/202204240928267230
551,2022.04.20.,의붓딸 성폭행·살해 계부들 항소심서 중형,https://www.jjan.kr/article/20220420580306
552,2022.04.04.,"이별 통보 전 여친 살해한 조현진, 징역 23년 선고",https://www.chosun.com/national/regional/chungcheong/2022/04/04/W5K5JKLBLNBHHJI3G6SUK56QUA/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
553,2022.04.25.,"갓 태어난 영아 살해방조한 30대 2명, 2심서 감형",https://tjmbc.co.kr/article/nM4SiYxCYgPCCbG
554,2022.04.14.,"당진 자매 살인범, 최종 '무기징역' 판결",http://www.busan.com/view/busan/view.php?code=2022041415310928250
555,2022.04.20.,"충남 공주교도소 수용자 살해한 무기수 ""정해준 수칙 안 지켜 때렸다""",https://www.news1.kr/articles/?4654593
556,2022.04.04.,"""공포 가늠 어려워""… 이별 통보한 여친 살해 조현진, 징역 23년",http://moneys.mt.co.kr/news/mwView.php?no=2022040414018029747
558,2022.04.22.,"징역 30년 죗값 '폐공장 살인사건'…""돈 요구 거절해서""",http://news.mt.co.kr/mtview.php?no=2022042208211516179
559,2022.04.19.,"日 마마보이, 둘째 계획 중 母와 아내 살해 공모 (장미의 전쟁)[TV북마크]",https://sports.donga.com/article/all/20220419/112956640/1
560,2022.04.04.,이별 통보 전 여자친구 살해한 조현진 징역23년 선고,https://www.news1.kr/articles/?4636834
562,2022.04.13.,"[속보] ‘제주 중학생 살해’ 백광석·김시남, 항소심서도 사형 구형",https://www.seoul.co.kr/news/newsView.php?id=20220413500091&wlog_tag3=naver
563,2022.04.22.,20개월 의붓딸 강간·살해범 '사형' 구형,http://www.chungnamilbo.co.kr/news/articleView.html?idxno=657477
564,2022.04.21.,ubc 울산방송) 왜 비웃어 묻지마 흉기 난동 60대 징역 7년,http://web.ubc.co.kr/wp/archives/98099
565,2022.04.20.,말다툼하다 의붓딸 흉기로 죽게 한 50대 항소서 징역 20년,https://www.nocutnews.co.kr/news/5743360
566,2022.04.16.,"""다른 남자와 성관계 했다""...술 취해 불륜 고백한 아내 살해한 남편 '징역 12년'",https://www.insight.co.kr/news/391221
567,2022.04.15.,"""왜 사과 안해""...흉기 던져 애인 살해한 20대 女공무원, 징역 4년",http://news.mt.co.kr/mtview.php?no=2022041511522747258
568,2022.04.15.,"""나 바람 피워"" 살인 부른 아내의 취중진담…남편 '징역 12년'",http://news.mt.co.kr/mtview.php?no=2022041516441413781
569,2022.04.22.,"검찰, 20개월 의붓딸 성폭행 살해범 항소심에서 사형 구형",http://www.dtnews24.com/news/articleView.html?idxno=723684
570,2022.04.14.,'노원 세 모녀 살해' 김태현 무기징역 확정..잔혹 범죄자 최후,http://www.00news.co.kr/news/articleView.html?idxno=72361
571,2022.04.14.,당진 자매 살해 30대 상고기각…무기징역 확정,https://www.news1.kr/articles/?4648346
572,2022.04.25.,"法, 마트직원 둔기폭행 50대 징역형·보호관찰 5년",http://www.dkilbo.com/news/articleView.html?idxno=363279
573,2022.04.22.,'인천 빌라 흉기난동' 40대에 징역 30년 구형,http://www.yonhapnewstv.co.kr/MYH20220422018800038/?input=1825m
574,2022.04.14.,[속보] ‘노원 세 모녀 살인’ 김태현 무기징역 확정,http://news.mk.co.kr/newsRead.php?no=333899&year=2022
575,2022.04.20.,발달장애 친딸 살해한 50대 친모에 징역 10년 구형,http://www.kihoilbo.co.kr/news/articleView.html?idxno=976028
576,2022.04.23.,“길고양이 학대·살해범 엄벌하라” 청와대 청원 50만명 돌파,https://vop.co.kr/A00001611734.html
577,2022.04.25.,"동업자 살해 후 대포폰으로 생존 위장, 살인 누명까지 ‘소름’ (알쓸범잡2)[결정적장면]",https://www.newsen.com/news_view.php?uid=202204250542571710
578,2022.04.17.,불륜 고백한 아내 흉기로 찔러 살해한 50대 '징역 12년',http://www.kyongbuk.co.kr/news/articleView.html?idxno=2099489
579,2022.04.19.,"아내 살해한 日 마마보이, 둘째 계획 중 母와 살인 공모 [장미의 전쟁] [종합]",http://star.mt.co.kr/stview.php?no=2022041908260713534
580,2022.04.20.,전처딸 살해한 50대 항소심도 징역 20년,http://sjbnews.com/news/news.php?number=742980
581,2022.04.21.,"""러軍, '푸틴 최대 정적'과 이름 같다고 민간인 살해""",http://www.wowtv.co.kr/NewsCenter/News/Read?articleId=A202204210109&t=NN
582,2022.04.13.,"20개월 영아 성폭행·학대살해범 ""범행 이유? 모르겠다""",https://www.yna.co.kr/view/AKR20220413126900063?did=1195m
583,2022.04.20.,"발달장애 딸 사망 이르게 한 50대 친모, 징역 10년 구형",http://www.joongboo.com/news/articleView.html?idxno=363537002
584,2022.04.04.,"대전지법, 이별통보 여친 살해한 조현진에 징역 23년 선고",http://www.newsis.com/view/?id=NISX20220404_0001819439&cID=10807&pID=10800
585,2022.04.14.,"'세모녀 살해' 김태현, 1~3심 모두 무기징역",https://www.asiatoday.co.kr/view.php?key=20220414010008206
586,2022.04.16.,"""남자가 알아서 피했어야지"" 흉기로 남친 살해 女공무원 옹호한 여초 카페 회원들",https://www.dailian.co.kr/news/view/1103841/?sc=Naver
587,2022.04.19.,"대구지법, 술에 취해 불륜 사실 털어 논 아내 살해 남편 징역 12년",http://www.lawissue.co.kr/view.php?ud=2022041908365465069a8c8bf58f_12
588,2022.04.27.,임신중절 약 온라인 불법판매하고 영아 살해 범행 도운 남성 2명 2심도 실형,https://mdtoday.co.kr/news/view/1065602290473783
589,2022.04.15.,"'기분 나빠 홧김에'…술자리서 흉기 던져 애인 살해한 20대 공무원, 징역 4년",http://news.mk.co.kr/newsRead.php?no=339543&year=2022
591,2022.04.28.,"정인이 사건, 오늘(28일) 대법원 선고…양모 2심 징역 35년",http://www.slist.kr/news/articleView.html?idxno=349875
592,2022.04.04.,여친 살해한 조현진 1심 '징역 23년' [종합],https://www.hankyung.com/society/article/2022040417537
593,2022.04.07.,징역 23년 조현진 다시 법정에…검찰 항소,https://www.news1.kr/articles/?4641210
594,2022.04.11.,"“돌봐준 할머니 살해”…10대 형제, 항소심서도 중형 구형",https://www.seoul.co.kr/news/newsView.php?id=20220411500181&wlog_tag3=naver
595,2022.04.21.,신생아 음식물 쓰레기통에 유기한 친모 징역 12년 선고,https://www.nbntv.co.kr/news/articleView.html?idxno=967858
596,2022.04.04.,“이별 통보만으로 즉각 범행”…전 여친 살해 조현진 징역 23년,https://news.kbs.co.kr/news/view.do?ncd=5431475&ref=A
597,2022.04.15.,‘노원 세모녀 살인’ 김태현 무기징역 확정,https://www.donga.com/news/article/all/20220415/112890055/1
598,2022.04.05.,"'재래시장서 지인 살해' 60대, 1심 징역 18년",http://www.newsis.com/view/?id=NISX20220405_0001820808&cID=10201&pID=10200
599,2022.04.20.,중증 발달장애 딸 살해 후 친모에게 '10년 구형',https://www.nbntv.co.kr/news/articleView.html?idxno=967510
601,2022.04.22.,"검찰, 20개월 영아 성폭행·학대 살해범 2심도 사형 구형",https://www.ytn.co.kr/_ln/0115_202204221233305291
602,2022.04.17.,"""나 바람피웠어""... 술 취해 불륜 털어놓은 아내 살해한 50대男 징역 12년",https://www.pressian.com/pages/articles/2022041710280007433?utm_source=naver&utm_medium=search
603,2022.04.16.,'취중진담' 불륜 사실 밝힌 아내 살해한 50대 징역 12년,http://www.kbsm.net/news/view.php?idx=346196
604,2022.04.24.,20개월 된 동거녀 딸 성폭행·학대 살해범 2심도 사형 구형,https://www.cctoday.co.kr/news/articleView.html?idxno=2160798
606,2022.04.21.,갓난아기 음식물 쓰레기 통에 버린 20대 친모…2심서도 징역 12년,https://www.etoday.co.kr/news/view/2126447
607,2022.04.08.,일감 끊기자 협력사 직원 살해...하청업체 대표 징역 28년 확정,https://www.ytn.co.kr/_ln/0103_202204080808130262
608,2022.04.14.,"당진 자매 살인 30대, 대법원서 무기징역 확정",http://www.newsis.com/view/?id=NISX20220414_0001833357&cID=10807&pID=10800
609,2022.04.15.,노원구 일가족 살해 김태현 '무기징역' 확정[플랫],https://www.khan.co.kr/national/court-law/article/202204151400011
611,2022.04.04.,[2보] 이별 통보 전 여친 살해 조현진 1심 징역 23년·보호관찰 5년,http://yna.kr/AKR20220404066200063?did=1195m
612,2022.04.21.,음식물 쓰레기통 아기 버린 친모…2심서도 징역 12년,http://www.thedrive.co.kr/news/newsview.php?ncode=1065603861716016
613,2022.04.11.,"檢, ‘친할머니 살해’ 10대 형제 항소심서도 중형 구형",http://www.segye.com/content/html/2022/04/11/20220411516119.html?OutUrl=naver
615,2022.04.07.,"검찰, '이별 통보 여친 살해' 조현진 징역 23년에 항소",http://news.tf.co.kr/read/national/1929881.htm
616,2022.04.21.,"20여년간 가정폭력 시달리다 남편 살해한 아내, 항소심서 ‘감형’",http://www.segye.com/content/html/2022/04/20/20220420517038.html?OutUrl=naver
617,2022.04.22.,"이웃 주민 살해한 승려, 이유는 ‘염불 소리’…“반성 없다” 징역 20년 선고",https://www.etoday.co.kr/news/view/2126456
618,2022.04.12.,"""아이들이 무슨 죄냐""…자녀 목숨 앗아가는 '비속살해' 가중 처벌 목소리",https://view.asiae.co.kr/article/2022041210225438005
619,2022.04.04.,"이별 통보한 전 여친 살해 조현진, 1심 징역 23년 선고",http://tbs.seoul.kr/news/newsView.do?typ_800=6&idx_800=3466322&seq_800=20458980
620,2022.04.05.,"“또 와서 찔러” 재래시장서 지인 살해 60대, 징역 18년",http://news.kmib.co.kr/article/view.asp?arcid=0016943564&code=61121311&cp=nv
621,2022.04.14.,[속보] '노원 세모녀 살해' 김태현 무기징역 확정,http://news.tf.co.kr/read/life/1931365.htm
622,2022.04.13.,"20개월 영아 성폭행·살해범 범행이유 ""잘 모르겠다""",http://www.daejonilbo.com/news/newsitem.asp?pk_no=1514550
623,2022.04.21.,'돈 안 빌려줘서' 지인 여성 살해·유기한 40대男 징역 30년,http://www.hg-times.com/news/articleView.html?idxno=240932
624,2022.04.21.,"신생아 음식물 쓰레기통에 유기해 살해시도 친모, 항소심에서도 징역 12년 선고",https://www.inews365.com/news/article.html?no=711642
625,2022.04.11.,잔소리한 친할머니 살해 10대 2심서도 무기징역 구형,https://www.news1.kr/articles/?4644631
626,2022.04.08.,"일감 끊기자 하청업체 직원 살해 50대, 징역 28년 확정",https://news.bbsi.co.kr/news/articleView.html?idxno=3064309
627,2022.04.04.,이별 통보 전 여자친구 살해한 조현진 징역 23년,http://www.yonhapnewstv.co.kr/MYH20220404015300038/?did=1825m
629,2022.04.24.,"""왜 내게 불친절해""…마트 종업원 살인 미수 50대 '징역 5년",http://www.kyongbuk.co.kr/news/articleView.html?idxno=2100135
632,2022.04.06.,“왜 지인만 챙기냐” 술 취해 동거녀 찔러 살해한 50대 징역 15년,https://www.news1.kr/articles/?4639952
633,2022.04.07.,"""징역 23년 모자라""…檢, '엄마 앞 딸 살해' 조현진 다시 법정 세운다",http://news.mt.co.kr/mtview.php?no=2022040717110084870
634,2022.04.08.,"""30대 회사원 영문도 모른채 생 마감""…'앙심' 살해한 하청업자",https://www.joongang.co.kr/article/25061853
635,2022.04.05.,"“죄송하다. 이상” 욕실 문 잠그고 전 여친 살해한 조현진, 징역 23년 선고받아",http://www.segye.com/content/html/2022/04/04/20220404512578.html?OutUrl=naver
636,2022.04.04.,이별 통보한 전 여자친구 살해…조현진 1심서 ‘징역 23년’,https://news.kbs.co.kr/news/view.do?ncd=5431418&ref=A
637,2022.04.13.,"20개월 아기 성폭행·학대살해범 ""범행 이유, 모르겠다""",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4739115
638,2022.04.20.,수십년간 가정폭력 시달리다 남편 살해한 아내…2심서 감형,http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4744119
639,2022.04.21.,“대통령 살해 부추긴 것”···21초짜리 말장난 영상으로 체포된 ‘베네수엘라 72세 틱톡 할머니’,http://www.segye.com/content/html/2022/04/21/20220421509157.html?OutUrl=naver
640,2022.04.13.,"검찰, '제주 중학생 살해' 백광석·김시남에 2심서도 사형 구형",https://www.news1.kr/articles/?4646952
641,2022.04.07.,"수원지법, 출산 후 영아 의류수거함에 유기한 친모, 징역 3년",http://www.newsis.com/view/?id=NISX20220407_0001824707&cID=10803&pID=14000
642,2022.04.21.,음식물 쓰레기통에 신생아 버린 비정한 친모 2심서도 징역 12년,http://www.dynews.co.kr/news/articleView.html?idxno=657161
643,2022.04.14.,‘당진 자매 살인’ 30대 남성 무기징역 확정,https://news.kbs.co.kr/news/view.do?ncd=5440341&ref=A
644,2022.04.21.,발달장애 딸 살해 후 극단 선택 시도한 말기암 엄마 '징역 10년' 구형,https://www.insight.co.kr/news/392005
645,2022.04.20.,쓰레기봉투에 신생아 유기한 20대 산모 징역형 '집행유예'...출산사실 두려워 '유기',https://www.asiatoday.co.kr/view.php?key=20220420010011971
646,2022.04.14.,'노원 세 모녀 살인' 김태현 무기징역 확정,http://www.obsnews.co.kr/news/articleView.html?idxno=1349831
647,2022.04.16.,"남편 2명 살해·母 실명시킨 엄인숙…수감 후 형사에 ""메이커용품 사달라""",https://www.news1.kr/articles/?4650570
648,2022.04.11.,"“잔소리 지겨워” 할머니 살해한 10대, 무기징역 구형",http://news.kmib.co.kr/article/view.asp?arcid=0016963646&code=61121311&cp=nv
649,2022.04.04.,[B tv 중부뉴스]이별 통보 여자친구 살해 조현진...징역 23년 선고,http://ch1.skbroadband.com/content/view?parent_no=24&content_no=54&p_no=139274
651,2022.04.05.,재래시장에서 지인 살해한 60대 징역 18년,https://www.ytn.co.kr/_ln/0103_202204051337530113
653,2022.04.24.,"[사건 정리] 20개월 여아 성폭행 살해범 양씨 ""사형 못할 이유 못 찾았다""",http://www.goodmorningcc.com/news/articleView.html?idxno=268283
654,2022.04.21.,"여성 강도살인 후 시신 유기한 40대, 징역 30년 선고",https://www.nocutnews.co.kr/news/5744355
655,2022.04.08.,일감 끊기자 1차하청 직원 살해한 2차하청 대표 징역28년 확정,http://yna.kr/AKR20220407116600004?did=1195m
656,2022.04.22.,"""20개월 아기 봉제인형이었다""...검찰, 성폭행·학대살해범에 사형 구형",http://www.ccnnews.co.kr/news/articleView.html?idxno=254737
657,2022.04.11.,"잔소리 끝에 할머니 살해 10대 형제들…""서로 선처해달라""",http://www.newsis.com/view/?id=NISX20220411_0001828978&cID=10810&pID=10800
658,2022.04.24.,"검찰, 인천 '층간소음 흉기난동' 40대에 징역 30년 구형",http://www.joongboo.com/news/articleView.html?idxno=363537565
659,2022.04.07.,"검찰 ""여자친구 살해범 조현진 사이코패스 성향"" 항소",https://www.nocutnews.co.kr/news/5736421
660,2022.04.08.,"하도급 총괄 직원 살해한 하청업체 대표... 대법, 징역 28년 선고",https://biz.chosun.com/topics/law_firm/2022/04/08/LLMU4LCIUFG7PELVZBZNDGU3BU/?utm_source=naver&utm_medium=original&utm_campaign=biz
661,2022.04.21.,여성 상대 묻지마 흉기 휘두른 60대 남성에 징역 7년,http://www.ujeil.com/news/articleView.html?idxno=302242
662,2022.04.04.,"전 여자친구 살해한 조현진, 징역 23년 선고",http://www.goodmorningcc.com/news/articleView.html?idxno=267097
663,2022.04.04.,모친 있는 데서 前 여자친구 살해…조현진에 '징역 23년',http://www.sisajournal.com/news/articleView.html?idxno=236012
664,2022.04.29.,美 위스콘신서 평소 알고 지내던 10세 소녀 강간살해...용의자는 14세 소년 [글로벌이야기],http://www.sisunnews.co.kr/news/articleView.html?idxno=162642
665,2022.04.14.,"'노원 일가족 살해' 김태현, 무기징역 확정…그는 45살 되면 사회로 돌아올 수 있다",https://lawtalknews.co.kr/article/MY7FLZYZDEAU
667,2022.04.04.,"어머니 있는데…전 여친 무참히 살해한 조현진, 징역 23년 선고",http://news.mt.co.kr/mtview.php?no=2022040411453273250
668,2022.04.06.,말다툼 벌이다… 동거녀 살해한 50대 징역 15년,https://hankookilbo.com/News/Read/A2022040611480001440?did=NA
669,2022.04.11.,"친할머니 살해 대구 10대 형제, 어머니 증인 출석…""깊이 반성, 선처 부탁""",https://news.imaeil.com/page/view/2022041116314903273
670,2022.04.29.,"미국 14세 소년, 평소 알고 지내던 10세 소녀 성폭행 후 살해",http://www.topstarnews.net/news/articleView.html?idxno=14688434
671,2022.04.12.,"친할머니 살해한 10대 형제…엄마는 ""잘 돌볼게요"" 호소",http://www.edaily.co.kr/news/newspath.asp?newsid=02548566632295464
672,2022.04.04.,이별 통보 여자친구 욕실 살인 조현진 징역 23년,http://www.segye.com/content/html/2022/04/04/20220404507251.html?OutUrl=naver
673,2022.04.13.,"검찰, ‘제주 중학생 살해’ 백광석·김시남 항소심서도 사형 구형",https://www.joongang.co.kr/article/25063104
674,2022.04.14.,[영상] 우발적 범행 주장했던 '세 모녀 살인' 김태현 무기징역 확정,https://www.yna.co.kr/view/AKR20220414152200534?did=1195m
675,2022.04.05.,"재래시장서 흉기로 지인 살해한 60대 남성, 징역 18년",http://www.edaily.co.kr/news/newspath.asp?newsid=02892966632293168
676,2022.04.22.,"‘블랙: 악마를 보았다’ 최연소 사형 집행 예정자 장재진, 중년 부부 살해한 이유는?",http://www.ichannela.com/news/main/news_detailPage.do?publishId=000000293813
677,2022.04.22.,"검사 ""양심의 가책 전혀 없다!""…20개월 여아 강간 살해범, 항소심도 '사형' 구형",http://www.goodmorningcc.com/news/articleView.html?idxno=268229
678,2022.04.09.,“왜 일 안줘” 협력업체 직원 잔혹살해 50대…징역 28년,http://news.kmib.co.kr/article/view.asp?arcid=0016955619&code=61121311&cp=nv
679,2022.04.14.,"'세 모녀 살해' 김태현, 대법원서 무기징역 확정",http://www.ziksir.com/news/articleView.html?idxno=23277
683,2022.04.21.,신생아 유기 20대 친모 징역 12년,http://www.cctimes.kr/news/articleView.html?idxno=701571
684,2022.04.07.,"""남편 알까봐""…신생아 의류수거함에 버린 친모 징역 3년",http://www.edaily.co.kr/news/newspath.asp?newsid=03348886632293824
685,2022.04.14.,"대법, '노원 세 모녀 살인' 김태현 무기징역 확정",https://news.bbsi.co.kr/news/articleView.html?idxno=3064933
686,2022.04.13.,"‘제주 중학생 살해’ 백광석김시남, 항소심서도 사형 구형",http://www.segye.com/content/html/2022/04/13/20220413509850.html?OutUrl=naver
687,2022.04.04.,‘이별 통보 전여친 살해’ 조현진 1심 징역 23년 선고,https://www.sedaily.com/NewsView/264KAY8KZU
688,2022.04.23.,"고양이 눈 터뜨리고, 물고문 살해...""강력처벌"" 靑청원 50만명 동의",https://www.ajunews.com/view/20220423161042971
689,2022.04.14.,"[판결] '노원 세 모녀 살인' 김태현, 무기징역 확정",https://www.lawtimes.co.kr/Legal-News/Legal-News-View?serial=177911
691,2022.04.13.,“애정표현했다” “학대 이유는 모른다”…20개월 딸 성폭행·살해한 아빠,https://www.seoul.co.kr/news/newsView.php?id=20220413500181&wlog_tag3=naver
692,2022.04.07.,"갓 출산한 아기 의류수거함에 버린 엄마...법원 ""징역 3년""",https://hankookilbo.com/News/Read/A2022040717130000107?did=NA
693,2022.04.13.,"검찰, '제주 중학생 살해' 백광석·김시남 항소심서도 사형 구형",http://news.mt.co.kr/mtview.php?no=2022041318333069948
694,2022.04.04.,"法, ""前 여친 살해"" 조현진 1심 징역 23년",https://www.siminilbo.co.kr/news/newsview.php?ncode=1160289813863802
695,2022.04.20.,신생아 유기한 20대 여성 '징역 1년 6개월˙집행유예 2년' 선고,https://kjmbc.co.kr/article/f347MKhtVCZfcT_z
696,2022.04.07.,"검찰, '전 여자친구 흉기 살해' 조현진 사건 항소",https://www.ytn.co.kr/_ln/0115_202204071744138101
697,2022.04.18.,"10년간 계부에 성폭행 당한 딸, 살해 후 ""감옥이 훨씬 편해""",http://news.mt.co.kr/mtview.php?no=2022041808123531466
698,2022.04.08.,“왜 일감 안줘”… 1차 하청 직원 살해한 2차 하청 대표 징역 28년,https://www.chosun.com/national/court_law/2022/04/08/KO3NMDJJEZFFNC67XZ3ISF5UUE/?utm_source=naver&utm_medium=referral&utm_campaign=naver-news
699,2022.04.21.,'선 넘은 흥신소'... 이석준에 집 주소 넘긴 업자 징역 1년,https://www.nbntv.co.kr/news/articleView.html?idxno=967857
703,2022.04.04.,"'이별 통보 전 여친 살해' 조현진, 1심서 징역 23년형",http://mbn.mk.co.kr/pages/news/newsView.php?category=mbn00009&news_seq_no=4731972
705,2022.04.15.,술자리서 다투다 남친 흉기 살해…20대 여성 공무원 징역 4년,http://www.ifm.kr/news/333429
706,2022.04.07.,남편 몰래 낳은 아기 방치해서 숨지자 의류수거함에 버린 엄마 징역 3년,https://www.seoul.co.kr/news/newsView.php?id=20220407500148&wlog_tag3=naver
708,2022.04.11.,10년 키워준 할머니 살해 10대 형제 항소심 중형 구형,http://news.kmib.co.kr/article/view.asp?arcid=0016963408&code=61122020&cp=nv
709,2022.04.19.,엄마 지시에 아내 살해·유기한 日마마보이…거짓 실종 신고까지,http://news.mt.co.kr/mtview.php?no=2022041908432383427
710,2022.04.07.,출산 후 숨진 아기 의류수거함에 버린 친모 징역 3년,http://yna.kr/AKR20220407097100061?did=1195m
713,2022.04.22.,"함께 사는 친모 살해한 40대 男, 경찰 검거",https://www.nbntv.co.kr/news/articleView.html?idxno=967976
714,2022.04.24.,층간소음 이유로 화목한 가정 파탄 흉기난동 피의자에 징역 30년 구형,http://www.kihoilbo.co.kr/news/articleView.html?idxno=976423
715,2022.04.20.,흉기로 고교생 살해한 20대 항소심서 징역 30년 구형,http://www.jjn.co.kr/news/articleView.html?idxno=850035
716,2022.04.14.,"(영상)‘노원 세 모녀 살인’ 김태현, 무기징역 확정",http://www.newstomato.com/ReadNews.aspx?no=1117253&inflow=N
717,2022.04.15.,만취해 불륜 사실 고백한 아내 살해한 남편 중형,http://www.inews24.com/view/1471052
718,2022.04.21.,"일면식 없는 여성들 흉기로 찌른 60대, 징역 7년",https://kizmom.hankyung.com/news/view.html?aid=202204211696o
719,2022.04.04.,이별 통보한 여친 무참히 살해한 조현진 징역 23년 선고,https://www.cctoday.co.kr/news/articleView.html?idxno=2159397
